Ticker,Per,Date,Time,Last,Vol
US2.AAPL,0,20170301,15:35:56,139.890000000,200
US2.AAPL,0,20170301,15:36:11,139.910000000,100
US2.AAPL,0,20170301,15:36:13,139.910000000,100
US2.AAPL,0,20170301,15:36:15,139.920000000,100
US2.AAPL,0,20170301,15:36:15,139.920000000,100
US2.AAPL,0,20170301,15:36:15,139.920000000,100
US2.AAPL,0,20170301,15:36:36,139.920000000,109
US2.AAPL,0,20170301,15:36:38,139.925000000,128
US2.AAPL,0,20170301,15:36:38,139.925000000,258
US2.AAPL,0,20170301,15:36:43,139.920000000,100
US2.AAPL,0,20170301,15:36:43,139.920000000,100
US2.AAPL,0,20170301,15:36:43,139.920000000,100
US2.AAPL,0,20170301,15:36:43,139.920000000,134
US2.AAPL,0,20170301,15:36:43,139.920000000,200
US2.AAPL,0,20170301,15:36:43,139.920000000,216
US2.AAPL,0,20170301,15:36:43,139.920000000,100
US2.AAPL,0,20170301,15:36:43,139.920000000,100
US2.AAPL,0,20170301,15:36:43,139.920000000,100
US2.AAPL,0,20170301,15:36:43,139.920000000,200
US2.AAPL,0,20170301,15:36:43,139.920000000,716
US2.AAPL,0,20170301,15:36:43,139.920000000,300
US2.AAPL,0,20170301,15:36:45,139.915000000,100
US2.AAPL,0,20170301,15:36:45,139.915000000,174
US2.AAPL,0,20170301,15:36:45,139.915000000,100
US2.AAPL,0,20170301,15:36:51,139.910000000,100
US2.AAPL,0,20170301,15:36:51,139.910000000,100
US2.AAPL,0,20170301,15:36:51,139.910000000,100
US2.AAPL,0,20170301,15:36:51,139.910000000,200
US2.AAPL,0,20170301,15:36:56,139.920000000,100
US2.AAPL,0,20170301,15:36:56,139.920000000,100
US2.AAPL,0,20170301,15:36:56,139.920000000,200
US2.AAPL,0,20170301,15:36:56,139.920000000,100
US2.AAPL,0,20170301,15:36:56,139.920000000,100
US2.AAPL,0,20170301,15:36:56,139.920000000,100
US2.AAPL,0,20170301,15:36:57,139.925000000,200
US2.AAPL,0,20170301,15:36:57,139.925000000,100
US2.AAPL,0,20170301,15:36:59,139.920000000,100
US2.AAPL,0,20170301,15:36:59,139.910000000,100
US2.AAPL,0,20170301,15:36:59,139.900000000,100
US2.AAPL,0,20170301,15:36:59,139.900000000,100
US2.AAPL,0,20170301,15:36:59,139.900000000,100
US2.AAPL,0,20170301,15:36:59,139.900000000,100
US2.AAPL,0,20170301,15:36:59,139.900000000,100
US2.AAPL,0,20170301,15:36:59,139.910000000,100
US2.AAPL,0,20170301,15:36:59,139.910000000,100
US2.AAPL,0,20170301,15:36:59,139.920000000,100
US2.AAPL,0,20170301,15:37:01,139.915000000,100
US2.AAPL,0,20170301,15:37:01,139.915000000,200
US2.AAPL,0,20170301,15:37:01,139.920000000,200
US2.AAPL,0,20170301,15:37:10,139.910000000,100
US2.AAPL,0,20170301,15:37:16,139.910000000,300
US2.AAPL,0,20170301,15:37:16,139.910000000,100
US2.AAPL,0,20170301,15:37:16,139.910000000,100
US2.AAPL,0,20170301,15:37:18,139.920000000,200
US2.AAPL,0,20170301,15:37:18,139.920000000,100
US2.AAPL,0,20170301,15:37:18,139.920000000,100
US2.AAPL,0,20170301,15:37:19,139.920000000,100
US2.AAPL,0,20170301,15:37:21,139.920000000,100
US2.AAPL,0,20170301,15:37:35,139.905000000,100
US2.AAPL,0,20170301,15:37:35,139.910000000,100
US2.AAPL,0,20170301,15:37:36,139.920000000,100
US2.AAPL,0,20170301,15:37:36,139.920000000,100
US2.AAPL,0,20170301,15:37:36,139.920000000,300
US2.AAPL,0,20170301,15:37:36,139.920000000,100
US2.AAPL,0,20170301,15:37:36,139.920000000,162
US2.AAPL,0,20170301,15:37:36,139.920000000,100
US2.AAPL,0,20170301,15:37:44,139.910000000,100
US2.AAPL,0,20170301,15:37:44,139.910000000,100
US2.AAPL,0,20170301,15:37:47,139.910000000,100
US2.AAPL,0,20170301,15:37:47,139.910000000,100
US2.AAPL,0,20170301,15:37:47,139.910000000,100
US2.AAPL,0,20170301,15:37:47,139.910000000,100
US2.AAPL,0,20170301,15:37:47,139.910000000,100
US2.AAPL,0,20170301,15:37:47,139.910000000,100
US2.AAPL,0,20170301,15:37:53,139.910000000,100
US2.AAPL,0,20170301,15:37:57,139.910000000,100
US2.AAPL,0,20170301,15:38:08,139.910000000,200
US2.AAPL,0,20170301,15:38:08,139.910000000,100
US2.AAPL,0,20170301,15:38:08,139.900000000,300
US2.AAPL,0,20170301,15:38:08,139.900000000,100
US2.AAPL,0,20170301,15:38:08,139.900000000,100
US2.AAPL,0,20170301,15:38:09,139.900000000,200
US2.AAPL,0,20170301,15:38:09,139.900000000,100
US2.AAPL,0,20170301,15:38:14,139.905000000,100
US2.AAPL,0,20170301,15:38:14,139.905000000,100
US2.AAPL,0,20170301,15:38:18,139.905000000,100
US2.AAPL,0,20170301,15:38:18,139.910000000,100
US2.AAPL,0,20170301,15:38:18,139.910000000,100
US2.AAPL,0,20170301,15:38:21,139.910000000,100
US2.AAPL,0,20170301,15:38:22,139.910000000,100
US2.AAPL,0,20170301,15:38:30,139.890000000,100
US2.AAPL,0,20170301,15:38:30,139.890000000,100
US2.AAPL,0,20170301,15:38:30,139.890000000,100
US2.AAPL,0,20170301,15:38:38,139.880000000,100
US2.AAPL,0,20170301,15:38:40,139.880000000,100
US2.AAPL,0,20170301,15:38:40,139.880000000,100
US2.AAPL,0,20170301,15:38:40,139.880000000,100
US2.AAPL,0,20170301,15:38:41,139.880000000,150
US2.AAPL,0,20170301,15:38:41,139.880000000,159
US2.AAPL,0,20170301,15:38:42,139.880000000,100
US2.AAPL,0,20170301,15:38:42,139.880000000,100
US2.AAPL,0,20170301,15:38:42,139.880000000,200
US2.AAPL,0,20170301,15:38:42,139.880000000,100
US2.AAPL,0,20170301,15:38:53,139.885000000,190
US2.AAPL,0,20170301,15:39:01,139.885000000,100
US2.AAPL,0,20170301,15:39:07,139.890000000,100
US2.AAPL,0,20170301,15:39:07,139.890000000,100
US2.AAPL,0,20170301,15:39:07,139.900000000,100
US2.AAPL,0,20170301,15:39:07,139.900000000,141
US2.AAPL,0,20170301,15:39:07,139.900000000,100
US2.AAPL,0,20170301,15:39:07,139.905000000,100
US2.AAPL,0,20170301,15:39:07,139.910000000,100
US2.AAPL,0,20170301,15:39:07,139.910000000,105
US2.AAPL,0,20170301,15:39:07,139.910000000,100
US2.AAPL,0,20170301,15:39:07,139.910000000,100
US2.AAPL,0,20170301,15:39:12,139.910000000,100
US2.AAPL,0,20170301,15:39:22,139.910000000,200
US2.AAPL,0,20170301,15:39:22,139.910000000,200
US2.AAPL,0,20170301,15:39:22,139.910000000,100
US2.AAPL,0,20170301,15:39:22,139.910000000,100
US2.AAPL,0,20170301,15:39:40,139.915000000,386
US2.AAPL,0,20170301,15:39:40,139.920000000,200
US2.AAPL,0,20170301,15:40:00,139.915000000,100
US2.AAPL,0,20170301,15:40:00,139.915000000,400
US2.AAPL,0,20170301,15:40:00,139.920000000,300
US2.AAPL,0,20170301,15:40:00,139.920000000,200
US2.AAPL,0,20170301,15:40:00,139.920000000,100
US2.AAPL,0,20170301,15:40:00,139.920000000,200
US2.AAPL,0,20170301,15:40:00,139.920000000,100
US2.AAPL,0,20170301,15:40:00,139.920000000,601
US2.AAPL,0,20170301,15:40:00,139.920000000,899
US2.AAPL,0,20170301,15:40:00,139.920000000,200
US2.AAPL,0,20170301,15:40:00,139.920000000,114
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,189
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,100
US2.AAPL,0,20170301,15:40:06,139.910000000,200
US2.AAPL,0,20170301,15:40:06,139.915000000,197
US2.AAPL,0,20170301,15:40:06,139.920000000,100
US2.AAPL,0,20170301,15:40:06,139.920000000,100
US2.AAPL,0,20170301,15:40:06,139.920000000,200
US2.AAPL,0,20170301,15:40:07,139.920000000,100
US2.AAPL,0,20170301,15:40:23,139.900000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:23,139.910000000,100
US2.AAPL,0,20170301,15:40:24,139.910000000,200
US2.AAPL,0,20170301,15:40:24,139.910000000,100
US2.AAPL,0,20170301,15:40:26,139.915000000,100
US2.AAPL,0,20170301,15:40:26,139.915000000,100
US2.AAPL,0,20170301,15:40:26,139.915000000,200
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:26,139.920000000,100
US2.AAPL,0,20170301,15:40:37,139.910000000,100
US2.AAPL,0,20170301,15:40:37,139.910000000,100
US2.AAPL,0,20170301,15:40:37,139.910000000,100
US2.AAPL,0,20170301,15:40:37,139.910000000,100
US2.AAPL,0,20170301,15:40:40,139.910000000,100
US2.AAPL,0,20170301,15:40:40,139.920000000,100
US2.AAPL,0,20170301,15:40:42,139.920000000,200
US2.AAPL,0,20170301,15:40:42,139.920000000,100
US2.AAPL,0,20170301,15:40:42,139.920000000,100
US2.AAPL,0,20170301,15:40:43,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,209
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,199
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,301
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,200
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:46,139.930000000,100
US2.AAPL,0,20170301,15:40:47,139.925000000,100
US2.AAPL,0,20170301,15:40:47,139.930000000,100
US2.AAPL,0,20170301,15:40:50,139.930000000,382
US2.AAPL,0,20170301,15:40:51,139.950000000,100
US2.AAPL,0,20170301,15:40:51,139.950000000,100
US2.AAPL,0,20170301,15:40:53,139.940000000,199
US2.AAPL,0,20170301,15:40:53,139.940000000,100
US2.AAPL,0,20170301,15:40:53,139.940000000,100
US2.AAPL,0,20170301,15:40:53,139.940000000,100
US2.AAPL,0,20170301,15:40:56,139.940000000,100
US2.AAPL,0,20170301,15:40:59,139.940000000,200
US2.AAPL,0,20170301,15:41:00,139.940000000,100
US2.AAPL,0,20170301,15:41:00,139.940000000,100
US2.AAPL,0,20170301,15:41:00,139.940000000,100
US2.AAPL,0,20170301,15:41:00,139.940000000,100
US2.AAPL,0,20170301,15:41:03,139.940000000,100
US2.AAPL,0,20170301,15:41:03,139.940000000,100
US2.AAPL,0,20170301,15:41:03,139.950000000,100
US2.AAPL,0,20170301,15:41:03,139.950000000,100
US2.AAPL,0,20170301,15:41:05,139.950000000,168
US2.AAPL,0,20170301,15:41:10,139.955000000,100
US2.AAPL,0,20170301,15:41:13,139.960000000,100
US2.AAPL,0,20170301,15:41:18,139.950000000,100
US2.AAPL,0,20170301,15:41:20,139.950000000,100
US2.AAPL,0,20170301,15:41:25,139.940000000,100
US2.AAPL,0,20170301,15:41:26,139.930000000,105
US2.AAPL,0,20170301,15:41:26,139.930000000,100
US2.AAPL,0,20170301,15:41:26,139.930000000,100
US2.AAPL,0,20170301,15:41:26,139.930000000,100
US2.AAPL,0,20170301,15:41:30,139.930000000,100
US2.AAPL,0,20170301,15:41:36,139.930000000,100
US2.AAPL,0,20170301,15:41:37,139.930000000,100
US2.AAPL,0,20170301,15:41:43,139.925000000,100
US2.AAPL,0,20170301,15:41:52,139.930000000,100
US2.AAPL,0,20170301,15:41:52,139.930000000,100
US2.AAPL,0,20170301,15:41:52,139.930000000,124
US2.AAPL,0,20170301,15:42:06,139.930000000,100
US2.AAPL,0,20170301,15:42:06,139.930000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,100
US2.AAPL,0,20170301,15:42:08,139.940000000,200
US2.AAPL,0,20170301,15:42:17,139.950000000,100
US2.AAPL,0,20170301,15:42:17,139.950000000,100
US2.AAPL,0,20170301,15:42:17,139.950000000,100
US2.AAPL,0,20170301,15:42:17,139.950000000,100
US2.AAPL,0,20170301,15:42:19,139.950000000,100
US2.AAPL,0,20170301,15:42:19,139.950000000,100
US2.AAPL,0,20170301,15:42:21,139.950000000,100
US2.AAPL,0,20170301,15:42:21,139.950000000,200
US2.AAPL,0,20170301,15:42:35,139.950000000,100
US2.AAPL,0,20170301,15:42:35,139.950000000,100
US2.AAPL,0,20170301,15:42:35,139.950000000,100
US2.AAPL,0,20170301,15:42:35,139.950000000,100
US2.AAPL,0,20170301,15:42:35,139.950000000,100
US2.AAPL,0,20170301,15:42:35,139.950000000,100
US2.AAPL,0,20170301,15:42:35,139.950000000,200
US2.AAPL,0,20170301,15:42:35,139.950000000,195
US2.AAPL,0,20170301,15:42:35,139.960000000,100
US2.AAPL,0,20170301,15:42:35,139.960000000,100
US2.AAPL,0,20170301,15:42:39,139.960000000,100
US2.AAPL,0,20170301,15:42:43,139.960000000,100
US2.AAPL,0,20170301,15:42:43,139.960000000,300
US2.AAPL,0,20170301,15:42:43,139.960000000,100
US2.AAPL,0,20170301,15:42:43,139.960000000,100
US2.AAPL,0,20170301,15:42:43,139.960000000,100
US2.AAPL,0,20170301,15:43:06,139.950000000,100
US2.AAPL,0,20170301,15:43:07,139.950000000,200
US2.AAPL,0,20170301,15:43:08,139.950000000,100
US2.AAPL,0,20170301,15:43:10,139.950000000,100
US2.AAPL,0,20170301,15:43:14,139.950000000,100
US2.AAPL,0,20170301,15:43:14,139.950000000,200
US2.AAPL,0,20170301,15:43:16,139.960000000,200
US2.AAPL,0,20170301,15:43:18,139.960000000,100
US2.AAPL,0,20170301,15:43:18,139.960000000,200
US2.AAPL,0,20170301,15:43:18,139.960000000,100
US2.AAPL,0,20170301,15:43:18,139.960000000,105
US2.AAPL,0,20170301,15:43:18,139.960000000,200
US2.AAPL,0,20170301,15:43:18,139.960000000,100
US2.AAPL,0,20170301,15:43:19,139.970000000,375
US2.AAPL,0,20170301,15:43:19,139.970000000,200
US2.AAPL,0,20170301,15:43:19,139.970000000,100
US2.AAPL,0,20170301,15:43:19,139.980000000,100
US2.AAPL,0,20170301,15:43:19,139.980000000,100
US2.AAPL,0,20170301,15:43:19,139.980000000,100
US2.AAPL,0,20170301,15:43:19,139.980000000,100
US2.AAPL,0,20170301,15:43:30,139.970000000,100
US2.AAPL,0,20170301,15:43:30,139.970000000,200
US2.AAPL,0,20170301,15:43:30,139.970000000,100
US2.AAPL,0,20170301,15:43:32,139.970000000,200
US2.AAPL,0,20170301,15:43:32,139.970000000,100
US2.AAPL,0,20170301,15:43:32,139.970000000,100
US2.AAPL,0,20170301,15:43:33,139.980000000,284
US2.AAPL,0,20170301,15:43:33,139.980000000,200
US2.AAPL,0,20170301,15:43:33,139.980000000,1000
US2.AAPL,0,20170301,15:43:33,139.980000000,100
US2.AAPL,0,20170301,15:43:33,139.980000000,100
US2.AAPL,0,20170301,15:43:37,139.980000000,200
US2.AAPL,0,20170301,15:43:37,139.980000000,100
US2.AAPL,0,20170301,15:43:37,139.980000000,100
US2.AAPL,0,20170301,15:43:37,139.980000000,100
US2.AAPL,0,20170301,15:43:37,139.980000000,200
US2.AAPL,0,20170301,15:43:38,139.980000000,100
US2.AAPL,0,20170301,15:43:41,139.980000000,200
US2.AAPL,0,20170301,15:43:41,139.980000000,100
US2.AAPL,0,20170301,15:43:41,139.980000000,104
US2.AAPL,0,20170301,15:43:45,139.980000000,100
US2.AAPL,0,20170301,15:43:46,139.980000000,100
US2.AAPL,0,20170301,15:43:46,139.980000000,100
US2.AAPL,0,20170301,15:43:46,139.980000000,200
US2.AAPL,0,20170301,15:43:46,139.980000000,200
US2.AAPL,0,20170301,15:43:49,139.980000000,100
US2.AAPL,0,20170301,15:43:51,139.980000000,100
US2.AAPL,0,20170301,15:43:51,139.980000000,100
US2.AAPL,0,20170301,15:43:51,139.985000000,200
US2.AAPL,0,20170301,15:43:51,139.990000000,100
US2.AAPL,0,20170301,15:43:51,139.990000000,200
US2.AAPL,0,20170301,15:43:51,139.990000000,100
US2.AAPL,0,20170301,15:43:51,139.990000000,100
US2.AAPL,0,20170301,15:43:57,139.985000000,100
US2.AAPL,0,20170301,15:44:01,139.985000000,100
US2.AAPL,0,20170301,15:44:01,139.990000000,100
US2.AAPL,0,20170301,15:44:01,139.990000000,100
US2.AAPL,0,20170301,15:44:01,139.990000000,100
US2.AAPL,0,20170301,15:44:17,139.990000000,100
US2.AAPL,0,20170301,15:44:17,139.990000000,100
US2.AAPL,0,20170301,15:44:17,139.990000000,100
US2.AAPL,0,20170301,15:44:17,139.990000000,100
US2.AAPL,0,20170301,15:44:17,139.990000000,100
US2.AAPL,0,20170301,15:44:17,139.990000000,195
US2.AAPL,0,20170301,15:44:29,139.990000000,200
US2.AAPL,0,20170301,15:44:29,139.990000000,100
US2.AAPL,0,20170301,15:44:29,139.990000000,100
US2.AAPL,0,20170301,15:44:30,139.990000000,200
US2.AAPL,0,20170301,15:44:30,139.990000000,600
US2.AAPL,0,20170301,15:44:38,139.990000000,100
US2.AAPL,0,20170301,15:44:45,139.990000000,100
US2.AAPL,0,20170301,15:44:49,139.990000000,200
US2.AAPL,0,20170301,15:45:00,139.990000000,100
US2.AAPL,0,20170301,15:45:00,139.990000000,100
US2.AAPL,0,20170301,15:45:01,140.000000000,104
US2.AAPL,0,20170301,15:45:06,139.990000000,100
US2.AAPL,0,20170301,15:45:06,139.990000000,100
US2.AAPL,0,20170301,15:45:06,139.990000000,100
US2.AAPL,0,20170301,15:45:06,139.980000000,100
US2.AAPL,0,20170301,15:45:06,139.980000000,100
US2.AAPL,0,20170301,15:45:06,139.980000000,100
US2.AAPL,0,20170301,15:45:06,139.980000000,100
US2.AAPL,0,20170301,15:45:06,139.990000000,200
US2.AAPL,0,20170301,15:45:06,139.990000000,100
US2.AAPL,0,20170301,15:45:08,139.990000000,100
US2.AAPL,0,20170301,15:45:09,139.990000000,100
US2.AAPL,0,20170301,15:45:10,139.990000000,160
US2.AAPL,0,20170301,15:45:13,139.990000000,100
US2.AAPL,0,20170301,15:45:13,139.990000000,100
US2.AAPL,0,20170301,15:45:15,139.980000000,100
US2.AAPL,0,20170301,15:45:15,139.980000000,152
US2.AAPL,0,20170301,15:45:17,139.990000000,100
US2.AAPL,0,20170301,15:45:17,139.990000000,100
US2.AAPL,0,20170301,15:45:17,139.990000000,100
US2.AAPL,0,20170301,15:45:17,139.990000000,200
US2.AAPL,0,20170301,15:45:17,139.990000000,200
US2.AAPL,0,20170301,15:45:17,139.990000000,100
US2.AAPL,0,20170301,15:45:17,139.990000000,200
US2.AAPL,0,20170301,15:45:17,139.990000000,200
US2.AAPL,0,20170301,15:45:17,139.990000000,200
US2.AAPL,0,20170301,15:45:30,139.990000000,200
US2.AAPL,0,20170301,15:45:30,139.990000000,100
US2.AAPL,0,20170301,15:45:30,139.990000000,100
US2.AAPL,0,20170301,15:45:30,139.990000000,100
US2.AAPL,0,20170301,15:45:46,139.990000000,100
US2.AAPL,0,20170301,15:45:46,139.990000000,300
US2.AAPL,0,20170301,15:45:46,139.990000000,100
US2.AAPL,0,20170301,15:46:01,139.995000000,100
US2.AAPL,0,20170301,15:46:03,139.990000000,500
US2.AAPL,0,20170301,15:46:03,139.990000000,100
US2.AAPL,0,20170301,15:46:03,139.990000000,100
US2.AAPL,0,20170301,15:46:07,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,680
US2.AAPL,0,20170301,15:46:09,140.000000000,200
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,1000
US2.AAPL,0,20170301,15:46:09,140.000000000,300
US2.AAPL,0,20170301,15:46:09,140.000000000,200
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,200
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,300
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.010000000,393
US2.AAPL,0,20170301,15:46:09,140.010000000,407
US2.AAPL,0,20170301,15:46:09,140.010000000,200
US2.AAPL,0,20170301,15:46:09,140.000000000,200
US2.AAPL,0,20170301,15:46:09,140.000000000,120
US2.AAPL,0,20170301,15:46:09,140.000000000,200
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,100
US2.AAPL,0,20170301,15:46:09,140.000000000,148
US2.AAPL,0,20170301,15:46:11,140.000000000,100
US2.AAPL,0,20170301,15:46:11,140.000000000,200
US2.AAPL,0,20170301,15:46:11,140.000000000,500
US2.AAPL,0,20170301,15:46:11,140.000000000,148
US2.AAPL,0,20170301,15:46:21,140.005000000,100
US2.AAPL,0,20170301,15:46:25,140.010000000,100
US2.AAPL,0,20170301,15:46:25,140.010000000,1283
US2.AAPL,0,20170301,15:46:25,140.010000000,100
US2.AAPL,0,20170301,15:46:25,140.010000000,100
US2.AAPL,0,20170301,15:46:28,140.010000000,195
US2.AAPL,0,20170301,15:46:37,140.010000000,200
US2.AAPL,0,20170301,15:46:37,140.010000000,100
US2.AAPL,0,20170301,15:46:37,140.010000000,100
US2.AAPL,0,20170301,15:46:37,140.010000000,100
US2.AAPL,0,20170301,15:46:37,140.010000000,100
US2.AAPL,0,20170301,15:46:37,140.010000000,100
US2.AAPL,0,20170301,15:46:38,140.015000000,300
US2.AAPL,0,20170301,15:46:38,140.020000000,100
US2.AAPL,0,20170301,15:46:38,140.020000000,100
US2.AAPL,0,20170301,15:46:38,140.020000000,100
US2.AAPL,0,20170301,15:46:38,140.020000000,100
US2.AAPL,0,20170301,15:46:38,140.020000000,100
US2.AAPL,0,20170301,15:46:45,140.020000000,200
US2.AAPL,0,20170301,15:46:45,140.020000000,100
US2.AAPL,0,20170301,15:46:45,140.020000000,100
US2.AAPL,0,20170301,15:46:48,140.020000000,100
US2.AAPL,0,20170301,15:46:48,140.020000000,100
US2.AAPL,0,20170301,15:46:48,140.020000000,170
US2.AAPL,0,20170301,15:46:48,140.020000000,100
US2.AAPL,0,20170301,15:47:00,140.030000000,100
US2.AAPL,0,20170301,15:47:00,140.030000000,100
US2.AAPL,0,20170301,15:47:00,140.030000000,100
US2.AAPL,0,20170301,15:47:00,140.030000000,200
US2.AAPL,0,20170301,15:47:00,140.030000000,100
US2.AAPL,0,20170301,15:47:00,140.030000000,200
US2.AAPL,0,20170301,15:47:00,140.030000000,100
US2.AAPL,0,20170301,15:47:00,140.030000000,100
US2.AAPL,0,20170301,15:47:01,140.030000000,100
US2.AAPL,0,20170301,15:47:01,140.030000000,173
US2.AAPL,0,20170301,15:47:01,140.030000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.050000000,100
US2.AAPL,0,20170301,15:47:03,140.050000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,100
US2.AAPL,0,20170301,15:47:03,140.040000000,200
US2.AAPL,0,20170301,15:47:04,140.050000000,100
