Date,Open,High,Low,Close,Adj Close,Volume
2013-08-13,128.729996,130.550003,128.460007,130.199997,128.250076,296300
2013-08-14,129.729996,129.970001,129.039993,129.270004,127.334015,136700
2013-08-15,128.949997,128.960007,127.000000,127.449997,125.541267,335400
2013-08-16,128.600006,129.610001,128.389999,128.880005,126.949860,282600
2013-08-19,128.880005,129.130005,127.889999,128.199997,126.280029,196100
2013-08-20,126.290001,127.190002,125.940002,126.769997,124.871445,299900
2013-08-21,124.199997,124.500000,122.540001,122.860001,121.020012,437300
2013-08-22,124.309998,125.110001,124.160004,124.769997,122.901398,184600
2013-08-23,127.639999,127.639999,126.029999,127.010002,125.107857,204300
2013-08-26,126.269997,126.370003,124.980003,125.190002,123.315117,182900
2013-08-27,124.629997,124.980003,123.720001,124.040001,122.182335,330000
2013-08-28,123.809998,124.650002,123.279999,123.910004,122.054291,173700
2013-08-29,123.760002,124.980003,123.629997,123.889999,122.034584,239500
2013-08-30,121.199997,121.519997,120.620003,120.790001,118.981010,396500
2013-09-03,124.000000,125.260002,123.720001,124.300003,122.438446,575200
2013-09-04,124.209999,126.480003,124.000000,125.839996,123.955376,410500
2013-09-05,124.769997,125.989998,124.610001,125.639999,123.758377,315300
2013-09-06,125.959999,126.470001,124.339996,125.550003,123.669724,307100
2013-09-09,125.620003,126.879997,125.550003,126.800003,124.901009,258300
2013-09-10,127.000000,127.669998,126.839996,127.379997,125.472313,395400
2013-09-11,126.419998,127.750000,126.300003,127.559998,125.649620,265600
2013-09-12,126.059998,126.529999,125.510002,125.910004,124.024338,328200
2013-09-13,126.110001,126.900002,125.830002,126.800003,124.901009,219300
2013-09-16,128.000000,128.470001,127.489998,127.750000,125.836777,163700
2013-09-17,126.389999,127.269997,126.099998,126.779999,124.881302,286600
2013-09-18,127.489998,131.169998,127.320000,130.929993,128.969147,594200
2013-09-19,130.559998,130.860001,129.770004,130.199997,128.250076,629500
2013-09-20,130.399994,130.710007,129.240005,129.449997,127.511314,408000
2013-09-23,129.410004,129.949997,128.839996,129.779999,127.836372,296300
2013-09-24,130.619995,131.350006,129.929993,130.559998,128.604691,221600
2013-09-25,130.199997,130.399994,129.500000,129.850006,127.905327,260900
2013-09-26,130.869995,132.339996,130.759995,131.979996,130.003418,247500
2013-09-27,129.910004,130.789993,129.860001,130.259995,128.309174,179600
2013-09-30,127.489998,128.240005,126.550003,128.029999,126.112579,358500
2013-10-01,128.029999,128.470001,126.730003,127.320000,125.413216,305700
2013-10-02,127.080002,127.930000,126.129997,127.660004,125.748123,225000
2013-10-03,128.500000,128.500000,126.900002,127.750000,125.836777,177000
2013-10-04,127.470001,128.279999,127.019997,128.009995,126.092873,155400
2013-10-07,125.459999,126.339996,125.260002,125.339996,123.462868,289600
2013-10-08,125.489998,125.559998,123.500000,123.680000,121.827728,291200
2013-10-09,127.669998,128.130005,125.980003,128.089996,126.171677,565200
2013-10-10,130.059998,131.000000,129.729996,131.000000,129.038101,364200
2013-10-11,130.740005,131.649994,129.899994,131.649994,129.678360,568300
2013-10-14,130.000000,131.179993,129.899994,130.750000,128.791840,317100
2013-10-15,130.360001,130.399994,129.500000,129.610001,127.668922,439300
2013-10-16,129.500000,130.440002,128.800003,130.240005,128.289490,187900
2013-10-17,129.449997,130.110001,129.199997,130.100006,128.151581,317700
2013-10-18,129.000000,129.899994,128.699997,129.520004,127.580269,357700
2013-10-21,129.369995,131.000000,129.169998,129.380005,127.442368,561200
2013-10-22,132.529999,132.529999,129.570007,130.710007,128.752457,344300
2013-10-23,129.259995,129.630005,128.550003,129.250000,127.314308,327400
2013-10-24,129.600006,130.000000,129.070007,129.820007,127.875778,164200
2013-10-25,128.809998,129.399994,128.500000,128.690002,126.762703,308200
2013-10-28,129.000000,129.000000,128.220001,128.369995,126.447487,282800
2013-10-29,128.500000,129.000000,128.369995,128.949997,127.018799,302200
2013-10-30,130.039993,130.479996,129.630005,130.199997,128.250076,478700
2013-10-31,130.339996,130.399994,129.250000,129.419998,127.481766,373900
2013-11-01,129.509995,130.149994,128.960007,129.759995,127.816666,202400
2013-11-04,130.000000,130.000000,129.210007,129.630005,127.688622,201500
2013-11-05,128.789993,129.199997,128.149994,128.589996,126.664192,498500
2013-11-06,130.350006,130.350006,129.050003,129.199997,127.265053,362700
2013-11-07,127.709999,128.250000,125.739998,125.919998,124.034180,499100
2013-11-08,126.309998,127.629997,126.309998,127.370003,125.462471,459500
2013-11-11,126.870003,127.050003,126.430000,126.669998,124.772949,315100
2013-11-12,126.400002,127.339996,126.389999,127.300003,125.393517,641700
2013-11-13,126.320000,127.739998,125.980003,127.660004,125.748123,332900
2013-11-14,127.000000,127.940002,126.790001,127.480003,125.570824,307100
2013-11-15,127.680000,128.320007,127.570000,127.980003,126.063332,311600
2013-11-18,127.610001,128.600006,127.260002,127.650002,125.738274,846300
2013-11-19,126.309998,126.769997,125.790001,126.239998,124.349388,731300
2013-11-20,126.220001,126.739998,125.809998,126.050003,124.162239,285800
2013-11-21,125.110001,125.800003,125.110001,125.610001,123.728828,635300
2013-11-22,125.720001,126.760002,125.440002,126.309998,124.418335,385000
2013-11-25,126.500000,126.500000,125.459999,125.599998,123.718971,263100
2013-11-26,125.209999,125.349998,124.760002,124.930000,123.059006,291600
2013-11-27,125.000000,125.680000,124.910004,125.209999,123.334816,246200
2013-11-29,125.050003,125.489998,124.889999,125.050003,123.177216,184500
2013-12-02,124.820000,125.550003,124.040001,124.099998,122.241440,521200
2013-12-03,123.550003,124.080002,122.529999,123.610001,121.758774,489400
2013-12-04,122.459999,123.589996,122.110001,123.110001,121.266266,389400
2013-12-05,122.300003,122.419998,121.260002,121.599998,119.778877,460100
2013-12-06,122.279999,123.139999,122.279999,122.739998,120.901802,283800
2013-12-09,122.650002,122.930000,122.269997,122.430000,120.596451,326000
2013-12-10,121.379997,121.940002,121.300003,121.699997,119.877380,362600
2013-12-11,121.330002,121.820000,120.199997,120.339996,118.537743,414500
2013-12-12,120.650002,120.989998,120.260002,120.339996,118.537743,324800
2013-12-13,120.000000,120.000000,118.919998,119.220001,117.434525,595100
2013-12-16,118.559998,119.139999,118.410004,118.650002,116.873062,661700
2013-12-17,118.489998,119.110001,118.110001,118.629997,116.853355,343200
2013-12-18,120.010002,121.089996,119.190002,121.040001,119.227264,680600
2013-12-19,118.930000,119.220001,118.370003,118.709999,116.932159,691900
2013-12-20,118.470001,118.820000,118.209999,118.750000,116.971565,340700
2013-12-23,118.949997,119.449997,118.779999,119.269997,117.483772,395000
2013-12-24,118.250000,118.620003,118.250000,118.610001,116.833656,289100
2013-12-26,120.410004,121.959999,120.410004,121.690002,119.867531,434900
2013-12-27,122.470001,122.480003,121.449997,121.879997,120.054680,292900
2013-12-30,122.870003,122.870003,121.320000,121.360001,119.542473,288600
2013-12-31,121.500000,121.919998,121.220001,121.919998,120.094086,230000
2014-01-02,121.599998,121.599998,120.099998,120.629997,118.823402,239400
2014-01-03,121.000000,121.290001,119.870003,120.510002,118.705208,530500
2014-01-06,120.879997,120.980003,120.000000,120.169998,118.370293,441100
2014-01-07,120.389999,120.589996,119.989998,120.459999,118.655952,306200
2014-01-08,120.180000,120.180000,119.650002,119.849998,118.055084,349400
2014-01-09,120.330002,120.500000,119.589996,120.330002,118.527901,338500
2014-01-10,120.489998,120.889999,120.000000,120.809998,119.000710,242000
2014-01-13,120.500000,120.500000,119.199997,119.400002,117.611832,421600
2014-01-14,119.250000,119.750000,118.669998,119.459999,117.670929,473300
2014-01-15,119.449997,120.040001,119.110001,119.470001,117.680779,426400
2014-01-16,119.599998,119.830002,118.900002,119.830002,118.035393,244600
2014-01-17,119.379997,119.980003,118.949997,119.190002,117.404976,407800
2014-01-21,120.500000,120.540001,119.629997,120.459999,118.655952,550000
2014-01-22,121.290001,121.739998,120.739998,121.690002,119.867531,371400
2014-01-23,120.400002,120.440002,119.059998,119.360001,117.572426,435900
2014-01-24,118.989998,119.040001,117.709999,117.879997,116.114586,591900
2014-01-27,117.879997,118.260002,116.150002,117.029999,115.277321,673000
2014-01-28,117.529999,118.269997,117.290001,117.830002,116.065338,564400
2014-01-29,118.260002,118.320000,116.919998,117.199997,115.444771,542300
2014-01-30,117.440002,117.830002,116.699997,117.160004,115.405380,329900
2014-01-31,114.919998,115.500000,113.610001,114.760002,113.041321,566300
2014-02-03,113.970001,114.150002,112.080002,112.750000,111.061417,553800
2014-02-04,111.849998,112.660004,110.750000,112.489998,110.805313,561200
2014-02-05,114.790001,115.849998,114.110001,115.660004,113.927841,709900
2014-02-06,114.580002,116.180000,114.440002,115.959999,114.223343,439300
2014-02-07,115.900002,117.660004,115.709999,117.379997,115.622078,610900
2014-02-10,117.500000,117.510002,116.599998,117.040001,115.287170,385000
2014-02-11,117.790001,118.110001,117.099998,117.910004,116.144142,366100
2014-02-12,117.550003,118.410004,117.250000,117.559998,115.799377,466700
2014-02-13,114.980003,116.389999,114.860001,116.150002,114.410500,419000
2014-02-14,115.099998,115.769997,115.000000,115.169998,113.445175,621700
2014-02-18,116.519997,117.110001,115.750000,116.279999,114.538551,387500
2014-02-19,115.910004,116.419998,115.099998,115.220001,113.494431,279900
2014-02-20,115.410004,115.769997,114.860001,115.330002,113.602783,242300
2014-02-21,116.389999,117.070000,116.269997,116.339996,114.597649,315800
2014-02-24,116.050003,116.540001,115.860001,116.169998,114.430199,328600
2014-02-25,116.250000,116.919998,115.940002,116.470001,114.725708,298600
2014-02-26,116.000000,116.019997,115.370003,115.580002,113.849037,231300
2014-02-27,115.250000,116.019997,114.870003,116.019997,114.282440,227800
2014-02-28,115.169998,115.919998,114.860001,115.300003,113.573235,307800
2014-03-03,113.839996,113.980003,113.150002,113.599998,111.898689,456300
2014-03-04,114.830002,115.279999,114.660004,115.209999,113.484573,286500
2014-03-05,113.180000,113.739998,112.830002,113.260002,111.563782,621900
2014-03-06,114.800003,114.949997,114.540001,114.650002,112.932968,392200
2014-03-07,114.800003,114.970001,113.800003,113.959999,112.253296,309000
2014-03-10,113.610001,113.800003,113.000000,113.339996,111.642578,235500
2014-03-11,113.209999,113.430000,112.410004,112.459999,110.775764,224100
2014-03-12,111.279999,111.639999,110.570000,111.300003,109.633141,483900
2014-03-13,111.489998,111.779999,109.680000,110.209999,108.559456,396100
2014-03-14,109.070000,109.430000,108.489998,108.760002,107.131180,753200
2014-03-17,110.070000,110.809998,109.930000,110.669998,109.012566,438500
2014-03-18,109.449997,110.269997,109.339996,109.830002,108.185150,319000
2014-03-19,109.209999,109.739998,108.160004,108.680000,107.052376,513300
2014-03-20,106.550003,107.730003,106.309998,107.610001,105.998398,668100
2014-03-21,107.650002,108.430000,107.339996,107.370003,105.761993,413200
2014-03-24,108.300003,108.440002,107.190002,107.940002,106.323456,362500
2014-03-25,108.919998,109.309998,108.300003,108.459999,106.835670,349300
2014-03-26,110.940002,111.980003,110.250000,110.529999,108.874664,858400
2014-03-27,111.900002,112.000000,111.309998,111.580002,109.908943,559000
2014-03-28,113.419998,113.720001,112.570000,112.830002,111.140221,539400
2014-03-31,113.099998,113.489998,112.550003,112.900002,111.209175,481000
2014-04-01,112.949997,113.339996,112.809998,113.220001,111.524384,539200
2014-04-02,113.360001,113.510002,112.699997,113.440002,111.741089,351100
2014-04-03,112.930000,113.589996,112.540001,112.860001,111.169769,453200
2014-04-04,112.220001,112.599998,111.029999,111.260002,109.593735,598400
2014-04-07,111.510002,111.760002,110.839996,111.389999,109.721786,401800
2014-04-08,109.099998,109.339996,108.629997,109.099998,107.466080,611900
2014-04-09,106.900002,107.830002,106.669998,107.730003,106.116608,1117600
2014-04-10,105.070000,105.279999,103.379997,103.389999,101.841599,1535400
2014-04-11,104.300003,105.809998,104.050003,104.889999,103.319130,912300
2014-04-14,107.180000,107.699997,106.730003,107.320000,105.712738,497400
2014-04-15,106.629997,106.970001,105.669998,106.860001,105.259628,488000
2014-04-16,108.000000,108.500000,107.699997,108.470001,106.845520,372700
2014-04-17,108.540001,108.620003,107.690002,108.019997,106.402252,393100
2014-04-21,108.900002,108.930000,108.440002,108.639999,107.012970,377000
2014-04-22,108.449997,108.629997,108.209999,108.419998,106.796265,343900
2014-04-23,108.279999,108.489998,108.120003,108.150002,106.530312,276800
2014-04-24,107.339996,107.339996,106.580002,107.040001,105.436935,459600
2014-04-25,106.809998,107.220001,106.349998,106.489998,104.895172,436500
2014-04-28,107.400002,107.459999,106.349998,107.070000,105.466484,392800
2014-04-29,107.809998,107.989998,107.379997,107.500000,105.890045,296500
2014-04-30,108.000000,108.500000,107.669998,108.419998,106.796265,467700
2014-05-01,110.019997,110.150002,109.370003,109.730003,108.086655,340900
2014-05-02,109.989998,110.180000,109.669998,109.930000,108.283653,420500
2014-05-05,109.779999,109.930000,109.410004,109.440002,107.800995,274800
2014-05-06,109.500000,109.570000,108.720001,109.000000,107.367584,429400
2014-05-07,109.000000,109.139999,108.580002,109.029999,107.397133,319000
2014-05-08,108.500000,108.610001,107.529999,108.150002,106.530312,366500
2014-05-09,108.959999,109.379997,108.529999,108.870003,107.239532,371700
2014-05-12,108.870003,109.320000,108.599998,109.209999,107.574432,346200
2014-05-13,110.209999,111.540001,110.089996,111.379997,109.711937,564200
2014-05-14,111.070000,111.440002,110.410004,110.430000,108.776161,699500
2014-05-15,110.339996,110.660004,109.000000,109.500000,107.860092,257900
2014-05-16,109.370003,109.620003,108.959999,109.610001,107.968445,237400
2014-05-19,108.110001,108.790001,107.809998,108.610001,106.983421,358900
2014-05-20,108.169998,108.279999,107.629997,107.669998,106.057495,333200
2014-05-21,107.800003,108.220001,107.589996,108.059998,106.441658,307000
2014-05-22,108.900002,109.900002,108.870003,109.489998,107.850243,547100
2014-05-23,109.510002,109.730003,109.379997,109.639999,107.997993,175600
2014-05-27,109.930000,110.169998,109.529999,110.110001,108.460960,296400
2014-05-28,110.550003,110.800003,109.500000,109.910004,108.263954,259100
2014-05-29,111.290001,111.709999,111.070000,111.489998,109.820290,348500
2014-05-30,113.349998,113.389999,112.900002,113.110001,111.416031,449700
2014-06-02,114.120003,114.190002,113.269997,113.949997,112.243446,660400
2014-06-03,114.160004,115.029999,114.160004,114.919998,113.198921,593400
2014-06-04,114.510002,114.660004,113.389999,114.480003,112.765511,558100
2014-06-05,114.199997,114.800003,113.820000,114.589996,112.873863,318500
2014-06-06,114.620003,115.459999,114.519997,115.150002,113.425476,370900
2014-06-09,115.000000,115.309998,114.830002,115.070000,113.346672,220200
2014-06-10,113.680000,114.120003,113.379997,113.870003,112.164650,348900
2014-06-11,114.059998,114.470001,113.779999,114.059998,112.351799,207000
2014-06-12,114.779999,115.290001,114.110001,114.260002,112.548805,292400
2014-06-13,114.120003,114.360001,114.000000,114.239998,112.529106,185200
2014-06-16,114.269997,114.660004,113.900002,114.480003,112.765511,225200
2014-06-17,115.129997,115.239998,114.510002,114.709999,112.992065,222000
2014-06-18,114.839996,116.220001,114.639999,116.050003,114.312004,360700
2014-06-19,117.500000,118.070000,117.029999,117.750000,115.986542,660300
2014-06-20,118.209999,118.419998,117.720001,118.220001,116.449501,513600
2014-06-23,117.099998,117.290001,116.699997,117.220001,115.464478,233800
2014-06-24,117.260002,117.389999,116.500000,116.550003,114.804512,219600
2014-06-25,116.910004,117.519997,116.629997,117.470001,115.710732,208600
2014-06-26,118.000000,118.000000,117.290001,117.650002,115.888039,195600
2014-06-27,118.709999,118.940002,118.470001,118.839996,117.060211,353200
2014-06-30,119.750000,119.879997,119.440002,119.660004,117.867935,505000
2014-07-01,121.430000,122.279999,121.349998,122.260002,120.428993,501000
2014-07-02,122.339996,122.349998,121.629997,121.879997,120.054680,223500
2014-07-03,121.349998,121.900002,121.050003,121.730003,119.906937,195900
2014-07-07,121.250000,121.800003,120.860001,121.160004,119.345474,328700
2014-07-08,120.940002,120.940002,119.629997,120.300003,118.498352,343400
2014-07-09,119.800003,120.290001,119.000000,120.040001,118.242241,292300
2014-07-10,117.480003,118.389999,116.610001,118.050003,116.282051,466700
2014-07-11,118.410004,118.800003,118.120003,118.519997,116.745003,347300
2014-07-14,119.370003,119.489998,118.889999,119.000000,117.217819,166800
2014-07-15,119.000000,119.089996,118.330002,118.709999,116.932159,187700
2014-07-16,119.400002,119.519997,119.110001,119.150002,117.365570,181200
2014-07-17,119.199997,119.480003,118.199997,118.379997,116.607101,244700
2014-07-18,118.839996,118.989998,118.349998,118.900002,117.119316,208000
2014-07-21,118.690002,119.000000,118.029999,118.660004,116.882912,143900
2014-07-22,118.720001,119.419998,118.720001,119.180000,117.395119,117700
